SMILES,Reward,Imp,MW,step,Sim,SA
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc(NC(=O)[C@@H])3)n2))C(=NC)1,0.825485144674467,0.13951678114492871,,1957,0.09022556390977443,6.252497600394182
Cc1(C(=C([C@@H]2CSCC2)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8250157384429508,0.13904737491341254,,1903,0.12307692307692307,5.739253477690333
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3c(N4CCO[C@H]4C)ncc3)n2))C(=NC)1,0.8248614109551027,0.1388930474255644,,1990,0.10948905109489053,6.157951348839043
Cc1(C(O)[C@H](CC))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8232185723354226,0.13725020880588434,,1916,0.09523809523809523,5.799317343383979
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc(NCC)3)n2))C(=NC)1,0.8220407727927609,0.13607240926322262,,1937,0.07518796992481203,5.996275914657261
Cc1(C(=C[S@@])(/[C@]))c([C@](O)(NC(=O)/C))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8208317783594573,0.13486341482991904,,1930,0.1068702290076336,5.693852765229347
C([C@](C)(O))c1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8198818674781828,0.13391350394864454,,1905,0.0916030534351145,6.049931797010203
Cc1(C(=C(Nc2ccccc2)[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8196171127127471,0.1336487491832088,,1962,0.1937984496124031,5.142675338441981
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c([C@H](C)C[C@@H])n2))C(=NC)1,0.8194370230995792,0.13346865957004095,,1984,0.04838709677419355,6.805547384648509
Cc1(C(=C[S@@])(/[C@]))c([C@](N(CC))(O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8172988516852004,0.13133048815566215,,1907,0.0916030534351145,5.728662339996627
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=[NH+]/CC)1,0.8161970132218694,0.13022864969233114,,1948,0.09523809523809523,6.313156015772487
Cc1(C(O))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8145851759636993,0.12861681243416098,,-1956,0.1016949152542373,5.460144106122159
C(c1ccccc1/C=C)1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8114287220417471,0.12546035851220871,,1938,0.18181818181818185,5.540251616090331
Cc1(C(c2CCCC[C@H]2CO))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8067662962898258,0.1207979327602875,,1979,0.11851851851851852,5.391139287679797
Cc1(C(=C([C@@H]2CCCCC[C@H]2))(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8033251292229773,0.117356765693439,,1913,0.12408759124087593,5.8694960623533765
C(SC[C@@H](C))1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8019073606556655,0.1159389971261272,,1938,0.09090909090909093,6.244803073815239
Cc1(C(=C[S@@])(/[C@]))c(/c2cc(Cl)cc[nH+]2)(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8001250507108958,0.11415668718135752,,1945,0.15384615384615385,6.0405535452960155
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(C\CC(=O)C)(n2c(n3cncc3)n2))C(=NC)1,0.7987811305672113,0.11281276703767308,,1923,0.10606060606060606,5.828248415701077
Cc1(C(=C(n2cc(Br)cn2)[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7981773025834599,0.11220893905392172,,1915,0.11940298507462685,5.72792216068063
Cc1(C(=C[S@@])(Cc2cccc(F)c2))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7959730115884649,0.11000464805892662,,1964,0.15555555555555556,5.179159308398022
Cc1(C(=C(-c2cccc(Cl)c2)[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7953413321992198,0.10937296866968148,,1919,0.17424242424242425,5.355800697286912
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3c(C(=O)N4CCCC[C@H]4)ncc3)n2))C(=NC)1,0.793371942917277,0.1074035793877387,,1965,0.15328467153284672,5.922995399328715
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=S)NC(=O)1,0.7915451950200006,0.10557683149046238,,1948,0.1111111111111111,5.866108150761622
Cc1(C(=C[S@@])([NH+]/CC))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7912689566638526,0.10530059313431428,,1934,0.09302325581395347,6.143539855979482
Cc1(C(=C(N2C)CC[C@H](C2CC(C))/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7910640423496134,0.10509567882007508,,1910,0.11267605633802814,6.068259006304467
Cc1(C(=C[S@@])(/[C@]))c(Cc2cnn(C)c2C)(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7885035998362218,0.10253523630668347,,1977,0.1259259259259259,5.485629182066711
Cc1(C(=C([NH+]2CCc2)[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7884304543348815,0.1024620908053432,,1985,0.11627906976744184,6.27604722097243
Cc1(C(=C(c2C[C@@H]2CN)[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7877856168392582,0.10181725330971993,,1919,0.09558823529411764,6.179511664307436
Cc1([C@@H](C)N[C@H])c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7870141079936551,0.10104574446411684,,1911,0.0975609756097561,5.886145652871628
Cc1(C(=C[S@@])(/[C@]))c([C@](c2ccc(F)cc2))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7849416281758372,0.09897326464629896,,1924,0.15037593984962405,5.364239932854385
Cc1(C(=C[S@@])(c2[C@H](C)C[C@H](C)Nc2))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7848275284907666,0.09885916496122836,,1934,0.10714285714285714,6.176325504448021
Cc1(C(=C[S@@])(/[C@]))c([C@](C[C@@H]2COCCc2)(O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7834519351791324,0.09748357164959408,,1993,0.11428571428571427,5.716553114641994
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c([C@H](O)C[C@@H])n2))C(=NC)1,0.7818633095408181,0.09589494601127968,,1921,0.04838709677419355,6.834636895138019
Cc1(C(=C(Cc2nc(C)ccn2)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7812964453048594,0.09532808177532116,,1944,0.14074074074074075,5.230680791217054
Cc1(C(NC(=O)C[C@H])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7808949950090672,0.09492663147952896,,1969,0.10852713178294572,6.079123441363777
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3(OC(=O)OC))n2))C(=NC)1,0.7787866877053332,0.09281832417579494,,1983,0.08823529411764706,5.8981423250641924
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3c([C@@H](C)[C@@H](C)[NH2+])ncc3)n2))C(=NC)1,0.7783828379067812,0.09241447437724293,,1929,0.08088235294117647,6.544576737072509
Cc1(C(=C[S@@])(/[C@](CNC)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7779697865719355,0.09200142304239722,,1966,0.09090909090909093,5.934241869801861
Cc1(C(=C[S@@])(/[C@](c2ccc(C)cc2C)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7769015592886402,0.09093319575910196,,1914,0.15328467153284672,5.389553137975611
Cc1(C(=C([C@H](C[NH3+]))/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7767586184833073,0.09079025495376902,,1910,0.09302325581395347,6.284271324510948
Cc1(C(=C[S@@])(/[C@](C(=O)N2CCO2)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7758594853899347,0.08989112186039637,,1914,0.13432835820895522,5.899436774474303
Cc1(C(=C([NH+](C)CC)[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7751933752144741,0.08922501168493567,,1915,0.0916030534351145,6.367284301092283
Cc1(C(=C([C@@H](C)C[C@@H](O)C))(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7742662919560894,0.08829792842655115,,1998,0.08823529411764706,5.9375404883896845
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c([C@@H](C)[C@H]3CCCCC3)n2))C(=NC)1,0.7726412397744394,0.08667287624490116,,1921,0.07518796992481203,5.875161450413549
Cc1(C(=C[S@@])(/[C@](\c2ccc(F)cc2F)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7720580609206232,0.08608969739108496,,1914,0.14492753623188406,5.424278624537242
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cnc(N[C@](C))c3)n2))C(=NC)1,0.7709080991415903,0.08493973561205204,,1968,0.08333333333333333,6.3440363218970806
C([C@H](C)n1ccnc1)c1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7689604654332547,0.08299210190371642,,1996,0.1223021582733813,5.977428328317208
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3([C@@H](C)NC(=O)[C@@H]))n2))C(=NC)1,0.7688168138399675,0.0828484503104292,,1946,0.08695652173913042,6.302510301885995
Cc1(C(=C(CC(=O)N(C)C(C)(C))[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7678681813410826,0.08189981781154433,,1915,0.10071942446043164,5.547490800837208
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H](C[NH+](C)C))(n2c(n3cncc3)n2))C(=NC)1,0.7674294831392652,0.0814611196097269,,1994,0.08955223880597014,6.376036383864234
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc(Cc4CN(C)CCC4)3)n2))C(=NC)1,0.7668554585817113,0.08088709505217306,,1937,0.11267605633802814,5.802609182917965
Cc1(C(=C(C)[C@@H](C)C[C@](C)[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7661632986401554,0.08019493511061715,,1982,0.08695652173913042,6.02593245573215
Cc1(C(=C[S@@])(CCc2nn(C)cc2))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7646450863312122,0.07867672280167393,,1964,0.13043478260869565,5.479097769936484
Cc1(C(=C(Cc2ccc(C)nc2C)[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7632625259073237,0.07729416237778541,,1982,0.15942028985507245,5.471902363983469
Cc1(C(=C([C@H]2CCCC[C@H]2OC)[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7627838897214013,0.07681552619186305,,1919,0.11267605633802814,5.843007106397146
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(C[C@@H]3C[C@@H](O)CCO3)n2))C(=NC)1,0.7615164509603859,0.07554808743084762,,1947,0.06716417910447761,6.279755857564976
Cc1(C(=C[S@@]([C@@H]2CCNC(=O)c2)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7611270496469706,0.07515868611743237,,1951,0.12408759124087593,5.715430434310534
Cc1(C(=C[S@@])(/[C@](C[C@H]2CCn2)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7588643373077559,0.07289597377821777,,1966,0.10294117647058824,6.0709671805998155
Cc1(C(=C[S@@])(/[C@]))c([C@](Nc2ncccc2C))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7560537267835624,0.07008536325402415,,2000,0.14705882352941174,5.5223678554065705
Cc1(C(=C[S@@])(/[C@]))c([C@](N2C(=O)NCC2=O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7557601989875041,0.06979183545796586,,2000,0.1259259259259259,5.847326684564213
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC(/C=N/C=C))1,0.7556808952758266,0.06971253174628833,,1942,0.08888888888888889,6.267797380613962
Cc1(C(=C[S@@])(/[C@]))c([C@](-c2cc(F)ccc2OC)(O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7539642131658231,0.06799584963628469,,1907,0.14285714285714285,5.217994852671252
Cc1(C(=C[S@@](cc2)NC2([NH+])[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7538762890775115,0.0679079255479732,,1974,0.10294117647058824,6.673092103676739
Cc1(C(=C[S@@])(/[C@]))c([C@](=O)N[C@H](C)(O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.752045126911795,0.06607676338225676,,1907,0.1068702290076336,5.854575191741938
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cnc(Nc4ccc(C)cc4)c3)n2))C(=NC)1,0.7514145233837093,0.06544615985417103,,1968,0.14492753623188406,5.33194312870777
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c([C@H]3CCCN3C(=O))n2))C(=NC)1,0.7480163059707887,0.06204794244125045,,1984,0.09375,6.235756105592049
Cc1(C(=C(N(C)C(=O)[C@@H](CC)[S@@])/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7466634632519799,0.060695099722441574,,1952,0.10071942446043164,6.08092313436586
Cc1(C(=C[S@@])(/[C@]))c([C@](O)(N2C(=O)[C@@H]2CC))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7465875118251502,0.06061914829561187,,1953,0.11029411764705882,5.889261054922432
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=N(C(=O)C(=S)NC))1,0.7425741129003461,0.056605749370807874,,1973,0.1044776119402985,5.9311322091527074
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(Nc2cccc(F)c2)[C@@H](C)1,0.7420994163836934,0.056131052854155095,,1909,0.14492753623188406,5.531525364043114
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3(OCc3ccsc3))n2))C(=NC)1,0.7418407442874996,0.0558723807579613,,1917,0.11428571428571427,5.7062396502783646
Cc1(C(=C(C(=O)[C@](C)(N)C)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7413236932640286,0.05535532973449031,,1944,0.1068702290076336,5.428888809185391
C([C@H]1CC(=O)N(C)1)c1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7404272105288351,0.05445884699929682,,1996,0.1176470588235294,6.065176723464417
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cnc(NC(=O)c4ccccc4)c3)n2))C(=NC)1,0.7379569136245283,0.05198855009499004,,1908,0.1925925925925926,5.1890093407276545
Cc1(C(CC[C@](C)(O)C[C@H])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7373617674727123,0.051393403943174036,,1925,0.08823529411764706,6.230970836124142
Cc1(C(=O)[C@H]2CCCC[C@@H]2[NH+](C))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7369569108048195,0.05098854727528124,,1916,0.13333333333333333,5.951684355400109
Cc1(C(=C(C(=O)[C@](C)(N)))(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.735622316576548,0.0496539530470097,,1913,0.1068702290076336,5.789242875119457
Cc1(C(=C([C@@H](C)[NH+](C)C)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7276880470279834,0.041719683498445126,,1980,0.0916030534351145,6.182894255843413
Cc1(C(=C[S@@])(/[C@]))c([C@](O(Cn2nccc2)))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7272087809833798,0.04124041745384155,,1941,0.1323529411764706,5.76073434525795
Cc1(C(=C[S@@]([C@@H](C)C(=O)N2CCC[C@H]2)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7270190143570626,0.04105065082752435,,1951,0.14388489208633093,5.896935669082403
Cc1(C(N/C(=O)CCCC)(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7267428763345137,0.04077451280497546,,1969,0.1037037037037037,5.453500918645553
Cc1(C(=C[S@@])(/[C@]))c([C@](=C(CS[C@@H]2C)CN2)(O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7256407496232881,0.03967238609374979,,1959,0.11510791366906475,6.223587601821481
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cnc(N4CC[NH+](C)CC4)c3)n2))C(=NC)1,0.7251082954718305,0.03913993194229226,,1968,0.13970588235294118,6.544775120363836
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3c([C@H]4C[C@@H]([NH3+])CCN4C)c3)n2))C(=NC)1,0.7237999477506314,0.03783158422109312,,1922,0.1021897810218978,6.807127348237231
Cc1(C(=C[S@@])(/[C@]))c([C@](COc2cc(F)ccc2)(O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7224216300663312,0.036453266536792935,,1993,0.15,5.208015601908334
Cc1(C(COc2ccccc2NC))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7224069919268007,0.03643862839726242,,1916,0.18045112781954886,4.793181780776592
C(/C(=C/c1cccc(F)c1))c1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7217756161800348,0.035807252650496564,,1905,0.14893617021276595,5.43114533480575
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3([C@@H](C)CNC(=O)C))n2))C(=NC)1,0.720445437260401,0.03447707373086273,,1917,0.0851063829787234,5.946540885845151
Cc1(C(=C[S@@]([C@@H]2C[C@@H](C)[C@@H](c2)CC))(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7181692199441084,0.03220085641457016,,1975,0.09722222222222222,6.21410310416837
Cc1(C(=C[S@@])(/[C@]))c([C@](CCN(c2cc[nH]c2)C))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7180473061180791,0.032078942588540715,,1924,0.11971830985915492,5.782700715097285
Cc1(C(=C(N(C(=O)c2nocc2C))[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.7157893023078352,0.029820938778296942,,1919,0.1267605633802817,5.733796662626002
